Time,,,,,,,Crash
1,0,0,0,0,,,0
2,0,0,0,0,,,0
3,0,0,0,0,,,0
4,0,0,0,0,,,0
5,0,0,0,0,,,0
6,0,0,0,0,,,0
7,0,0,0,0,,,0
8,0,0,0,0,,,0
9,0,0,0,0,,,0
10,0,0,0,0,,,0
11,0,0,0,0,,,0
12,0,0,0,0,,,0
13,0,0,0,0,,,0
14,0,0,0,0,,,0
15,0,0,0,0,,,0
16,0,0,0,0,,,0
17,0,0,0,0,,,0
18,0,0,0,0,,,0
19,0,0,0,0,,,0
20,0,0,0,0,,,0
21,0,0,0,0,,,0
22,0,0,0,0,,,0
23,0,0,0,0,,,0
24,0,0,0,0,,,0
25,0,0,0,0,,,0
26,0,0,0,0,,,0
27,0,0,0,0,,,0
28,0,0,0,0,,,0
29,0,0,0,0,,,0
30,0,0,0,0,,,0
31,0,0,0,0,,,0
32,0,0,0,0,,,0
33,0,0,0,0,,,0
34,0,0,0,0,,,0
35,0,0,0,0,,,0
36,0,0,0,0,,,0
37,0,0,0,0,,,0
38,0,0,0,0,,,0
39,0,0,0,0,,,0
40,0,0,0,0,,,0
41,0,0,0,0,,,0
42,0,0,0,0,,,0
43,0,0,0,0,,,0
44,0,0,0,0,,,0
45,0,0,0,0,,,0
46,0,0,0,0,,,0
47,0,0,0,0,,,0
48,0,0,0,0,,,0
49,0,0,0,0,,,0
50,0,0,0,0,,,0
51,0,0,0,0,,,0
52,0,0,0,0,,,0
53,0,0,0,0,,,0
54,0,0,0,0,,,0
55,0,0,0,0,,,0
56,0,0,0,0,,,0
57,0,0,0,0,,,0
58,0,0,0,0,,,0
59,0,0,0,0,,,0
60,0,0,0,0,,,0
61,0,0,0,0,,,0
62,0,0,0,0,,,0
63,0,0,0,0,,,0
64,0,0,0,0,,,0
65,0,0,0,0,,,0
66,1,0,0,0,,,0.25
67,1,0,0,0,,,0.25
68,1,0,0,0,,,0.25
69,1,0,0,0,,,0.25
70,1,0,0,0,,,0.25
71,1,0,0,0,,,0.25
72,1,0,0,0,,,0.25
73,1,0,0,0,,,0.25
74,1,0,0,0,,,0.25
75,1,0,0,0,,,0.25
76,1,0,0,0,,,0.25
77,1,0,0,0,,,0.25
78,1,0,0,0,,,0.25
79,1,0,0,0,,,0.25
80,1,0,0,0,,,0.25
81,1,0,0,0,,,0.25
82,1,0,0,0,,,0.25
83,1,0,0,0,,,0.25
84,1,0,0,0,,,0.25
85,1,0,0,0,,,0.25
86,1,0,0,0,,,0.25
87,1,0,0,0,,,0.25
88,1,0,0,0,,,0.25
89,1,0,0,0,,,0.25
90,1,0,0,0,,,0.25
91,1,0,0,0,,,0.25
92,1,0,0,0,,,0.25
93,1,0,0,0,,,0.25
94,1,0,0,0,,,0.25
95,1,0,0,0,,,0.25
96,1,0,0,0,,,0.25
97,1,0,0,0,,,0.25
98,1,0,0,0,,,0.25
99,1,0,0,0,,,0.25
100,1,0,0,0,,,0.25
101,1,0,0,0,,,0.25
102,1,0,0,0,,,0.25
103,1,0,0,0,,,0.25
104,1,0,0,0,,,0.25
105,1,0,0,0,,,0.25
106,1,0,0,0,,,0.25
107,1,0,0,0,,,0.25
108,1,0,0,0,,,0.25
109,1,0,0,0,,,0.25
110,1,0,0,0,,,0.25
111,1,1,0,0,,,0.5
112,1,1,0,0,,,0.5
113,1,3,0,0,,,1
114,1,3,0,0,,,1
115,1,3,0,0,,,1
116,1,3,0,0,,,1
117,1,3,0,0,,,1
118,1,3,0,0,,,1
119,1,3,1,0,,,1.25
120,1,3,1,0,,,1.25
121,1,3,3,0,,,1.75
122,1,3,3,0,,,1.75
123,1,3,3,0,,,1.75
124,1,3,3,0,,,1.75
125,1,3,4,0,,,2
126,1,3,4,0,,,2
127,1,3,4,0,,,2
128,1,3,4,0,,,2
129,1,3,4,0,,,2
130,1,3,4,0,,,2
131,1,3,5,0,,,2.25
132,1,3,5,0,,,2.25
133,1,3,5,0,,,2.25
134,1,3,5,0,,,2.25
135,1,3,5,0,,,2.25
136,1,3,5,0,,,2.25
137,1,3,5,0,,,2.25
138,1,3,5,0,,,2.25
139,1,3,5,0,,,2.25
140,1,3,5,1,,,2.5
141,1,3,5,1,,,2.5
142,1,3,5,3,,,3
143,1,3,5,3,,,3
144,1,4,5,3,,,3.25
145,1,4,5,3,,,3.25
146,1,4,5,3,,,3.25
147,1,4,5,3,,,3.25
148,1,4,5,3,,,3.25
149,1,4,5,4,,,3.5
150,1,4,5,4,,,3.5
151,1,4,5,4,,,3.5
152,1,4,5,4,,,3.5
153,1,4,5,4,,,3.5
154,1,4,5,4,,,3.5
155,1,4,5,4,,,3.5
156,1,4,5,4,,,3.5
157,1,4,5,4,,,3.5
158,1,4,5,4,,,3.5
159,1,4,5,4,,,3.5
160,1,4,5,4,,,3.5
161,1,4,5,4,,,3.5
162,1,4,5,4,,,3.5
163,1,4,5,4,,,3.5
164,1,4,5,4,,,3.5
165,1,4,5,4,,,3.5
166,1,4,5,4,,,3.5
167,1,4,5,4,,,3.5
168,1,4,5,4,,,3.5
169,1,4,5,4,,,3.5
170,3,4,5,4,,,4
171,3,4,5,4,,,4
172,3,4,5,4,,,4
173,3,4,5,4,,,4
174,3,4,5,4,,,4
175,3,4,5,4,,,4
176,3,4,5,4,,,4
177,3,4,5,4,,,4
178,3,4,5,4,,,4
179,3,4,5,4,,,4
180,3,4,5,4,,,4
181,3,4,5,4,,,4
182,3,4,5,4,,,4
183,3,4,5,4,,,4
184,3,4,5,4,,,4
185,3,4,5,4,,,4
186,3,4,5,4,,,4
187,3,4,5,4,,,4
188,3,4,5,4,,,4
189,3,4,5,4,,,4
190,3,4,5,4,,,4
191,3,4,5,4,,,4
192,3,4,5,4,,,4
193,3,4,5,4,,,4
194,3,4,5,4,,,4
195,4,4,5,4,,,4.25
196,4,4,5,4,,,4.25
197,4,5,5,4,,,4.5
198,4,5,5,4,,,4.5
199,4,5,5,4,,,4.5
200,4,5,5,4,,,4.5
201,4,5,5,4,,,4.5
202,4,5,5,4,,,4.5
203,4,5,5,4,,,4.5
204,4,5,5,4,,,4.5
205,4,5,5,4,,,4.5
206,4,5,5,4,,,4.5
207,4,5,5,4,,,4.5
208,4,5,5,4,,,4.5
209,4,5,5,4,,,4.5
210,4,5,5,4,,,4.5
211,4,5,5,4,,,4.5
212,4,5,5,4,,,4.5
213,4,5,5,4,,,4.5
214,4,5,5,4,,,4.5
215,4,5,5,4,,,4.5
216,4,5,5,4,,,4.5
217,4,5,5,4,,,4.5
218,4,5,5,4,,,4.5
219,4,5,5,4,,,4.5
220,4,5,5,4,,,4.5
221,4,5,5,4,,,4.5
222,4,5,5,4,,,4.5
223,4,5,5,4,,,4.5
224,4,5,5,4,,,4.5
225,4,5,5,4,,,4.5
226,4,5,5,4,,,4.5
227,4,5,5,4,,,4.5
228,4,5,5,4,,,4.5
229,4,5,5,4,,,4.5
230,4,5,5,4,,,4.5
231,4,5,5,5,,,4.75
232,4,5,5,5,,,4.75
233,4,5,5,5,,,4.75
234,4,5,5,5,,,4.75
235,4,5,5,5,,,4.75
236,4,5,5,5,,,4.75
237,4,5,5,5,,,4.75
238,4,5,5,5,,,4.75
239,4,5,5,5,,,4.75
240,4,5,5,5,,,4.75
241,4,5,5,5,,,4.75
242,4,5,5,5,,,4.75
243,4,5,5,5,,,4.75
244,4,5,5,5,,,4.75
245,4,5,5,5,,,4.75
246,4,5,5,5,,,4.75
247,4,5,5,5,,,4.75
248,4,5,5,5,,,4.75
249,4,5,5,5,,,4.75
250,4,5,5,5,,,4.75
251,4,5,5,5,,,4.75
252,4,5,5,5,,,4.75
253,4,5,5,5,,,4.75
254,4,5,5,5,,,4.75
255,4,5,5,6,,,5
256,4,5,5,6,,,5
257,4,5,5,6,,,5
258,4,5,5,6,,,5
259,4,5,5,6,,,5
260,4,5,5,6,,,5
261,5,5,5,6,,,5.25
262,5,5,5,6,,,5.25
263,5,5,5,6,,,5.25
264,5,5,5,6,,,5.25
265,5,5,5,6,,,5.25
266,5,5,5,6,,,5.25
267,5,5,5,6,,,5.25
268,5,5,5,6,,,5.25
269,5,5,5,6,,,5.25
270,5,5,5,6,,,5.25
271,5,5,5,6,,,5.25
272,5,5,5,6,,,5.25
273,5,5,5,6,,,5.25
274,5,5,5,6,,,5.25
275,5,5,5,6,,,5.25
276,5,5,5,6,,,5.25
277,5,5,5,6,,,5.25
278,5,5,5,6,,,5.25
279,5,5,5,6,,,5.25
280,5,5,5,6,,,5.25
281,5,5,5,6,,,5.25
282,5,5,5,6,,,5.25
283,5,5,5,6,,,5.25
284,5,5,5,6,,,5.25
285,5,5,5,6,,,5.25
286,5,5,5,6,,,5.25
287,5,5,5,6,,,5.25
288,5,5,5,6,,,5.25
289,5,5,5,6,,,5.25
290,5,5,5,6,,,5.25
291,5,5,5,6,,,5.25
292,5,5,5,6,,,5.25
293,5,5,5,6,,,5.25
294,5,5,5,6,,,5.25
295,5,5,5,6,,,5.25
296,5,5,5,6,,,5.25
297,5,5,5,6,,,5.25
298,5,5,5,6,,,5.25
299,5,5,5,6,,,5.25
300,5,5,5,6,,,5.25
301,5,5,5,6,,,5.25
302,5,5,5,6,,,5.25
303,5,5,5,6,,,5.25
304,5,5,5,6,,,5.25
305,5,5,5,6,,,5.25
306,5,5,5,6,,,5.25
307,5,5,5,6,,,5.25
308,5,5,5,6,,,5.25
309,5,5,5,6,,,5.25
310,5,5,5,6,,,5.25
311,5,5,5,6,,,5.25
312,5,5,5,6,,,5.25
313,5,5,5,6,,,5.25
314,5,5,5,6,,,5.25
315,5,5,5,6,,,5.25
316,5,5,5,6,,,5.25
317,5,5,5,6,,,5.25
318,5,5,5,6,,,5.25
319,5,5,5,6,,,5.25
320,5,5,5,6,,,5.25
321,5,5,5,6,,,5.25
322,5,5,5,6,,,5.25
323,5,5,5,6,,,5.25
324,5,5,6,6,,,5.5
325,5,5,6,6,,,5.5
326,5,6,6,6,,,5.75
327,5,6,6,6,,,5.75
328,5,6,6,7,,,6
329,5,6,6,7,,,6
330,5,6,6,7,,,6
331,5,6,6,7,,,6
332,5,6,6,7,,,6
333,5,6,6,8,,,6.25
334,5,6,6,8,,,6.25
335,5,6,6,8,,,6.25
336,5,6,6,8,,,6.25
337,5,6,6,8,,,6.25
338,5,6,6,8,,,6.25
339,5,6,6,8,,,6.25
340,5,6,6,8,,,6.25
341,5,6,6,8,,,6.25
342,5,6,6,8,,,6.25
343,5,6,6,8,,,6.25
344,5,6,6,8,,,6.25
345,5,6,6,8,,,6.25
346,5,7,6,8,,,6.5
347,5,7,6,8,,,6.5
348,5,7,6,8,,,6.5
349,5,7,6,8,,,6.5
350,5,7,6,8,,,6.5
351,5,7,6,8,,,6.5
352,5,7,6,8,,,6.5
353,5,7,6,8,,,6.5
354,5,7,6,8,,,6.5
355,5,7,6,8,,,6.5
356,5,7,6,8,,,6.5
357,5,7,6,8,,,6.5
358,5,7,6,8,,,6.5
359,5,7,6,8,,,6.5
360,5,7,6,8,,,6.5
361,5,7,6,8,,,6.5
362,5,7,6,8,,,6.5
363,5,7,6,8,,,6.5
364,5,7,6,8,,,6.5
365,5,7,6,8,,,6.5
366,5,8,6,8,,,6.75
367,5,8,6,8,,,6.75
368,5,8,6,8,,,6.75
369,5,8,6,8,,,6.75
370,5,8,6,8,,,6.75
371,5,8,6,8,,,6.75
372,5,8,6,8,,,6.75
373,5,8,6,8,,,6.75
374,5,8,6,8,,,6.75
375,5,8,6,8,,,6.75
376,5,8,6,8,,,6.75
377,5,8,6,8,,,6.75
378,5,8,6,8,,,6.75
379,5,8,6,8,,,6.75
380,5,8,6,8,,,6.75
381,5,8,6,8,,,6.75
382,5,8,6,8,,,6.75
383,5,8,6,8,,,6.75
384,5,8,6,8,,,6.75
385,5,8,6,8,,,6.75
386,5,8,6,8,,,6.75
387,5,8,6,8,,,6.75
388,5,8,7,8,,,7
389,5,8,7,8,,,7
390,5,8,7,8,,,7
391,5,8,7,8,,,7
392,5,8,7,8,,,7
393,5,8,7,9,,,7.25
394,5,8,7,9,,,7.25
395,5,8,7,9,,,7.25
396,5,8,7,9,,,7.25
397,5,8,7,9,,,7.25
398,5,8,8,9,,,7.5
399,5,8,8,9,,,7.5
400,5,8,8,9,,,7.5
401,5,8,8,9,,,7.5
402,5,8,10,9,,,8
403,5,8,10,9,,,8
404,5,8,10,9,,,8
405,5,8,10,9,,,8
406,5,8,10,9,,,8
407,5,8,10,9,,,8
408,6,8,10,9,,,8.25
409,6,8,10,9,,,8.25
410,6,8,11,9,,,8.5
411,6,8,11,9,,,8.5
412,6,8,11,9,,,8.5
413,6,8,11,9,,,8.5
414,6,8,11,9,,,8.5
415,6,8,11,9,,,8.5
416,6,8,11,9,,,8.5
417,6,8,11,9,,,8.5
418,6,8,11,9,,,8.5
419,6,8,11,9,,,8.5
420,6,8,11,9,,,8.5
421,6,8,11,9,,,8.5
422,6,8,11,9,,,8.5
423,6,8,11,9,,,8.5
424,6,8,11,9,,,8.5
425,6,8,11,9,,,8.5
426,6,8,11,9,,,8.5
427,6,8,11,9,,,8.5
428,6,8,11,9,,,8.5
429,6,8,11,9,,,8.5
430,6,8,11,9,,,8.5
431,6,8,11,9,,,8.5
432,6,8,11,9,,,8.5
433,6,8,11,9,,,8.5
434,6,8,11,9,,,8.5
435,6,8,11,9,,,8.5
436,6,8,11,9,,,8.5
437,6,8,11,9,,,8.5
438,6,8,11,9,,,8.5
439,6,8,11,9,,,8.5
440,6,8,11,9,,,8.5
441,6,8,11,9,,,8.5
442,6,8,11,9,,,8.5
443,6,8,11,9,,,8.5
444,6,8,11,9,,,8.5
445,6,8,11,9,,,8.5
446,6,8,11,9,,,8.5
447,6,8,11,9,,,8.5
448,6,8,11,9,,,8.5
449,6,8,11,9,,,8.5
450,6,8,11,9,,,8.5
451,6,8,11,9,,,8.5
452,6,8,11,9,,,8.5
453,6,8,11,9,,,8.5
454,6,8,11,9,,,8.5
455,6,8,11,9,,,8.5
456,6,8,11,9,,,8.5
457,6,8,11,9,,,8.5
458,6,8,11,9,,,8.5
459,6,8,11,9,,,8.5
460,6,8,11,9,,,8.5
461,6,8,11,9,,,8.5
462,6,8,11,9,,,8.5
463,6,8,12,9,,,8.75
464,6,8,13,9,,,9
465,6,8,13,9,,,9
466,6,8,15,9,,,9.5
467,6,8,15,9,,,9.5
468,6,8,15,9,,,9.5
469,6,8,15,9,,,9.5
470,6,8,15,9,,,9.5
471,6,8,15,9,,,9.5
472,7,8,15,9,,,9.75
