Time,,,,,,,Crash
469,61,60,62,72,,,63.75
470,61,60,62,72,,,63.75
471,61,60,62,72,,,63.75
472,61,60,62,72,,,63.75
473,61,60,62,72,,,63.75
474,61,60,62,72,,,63.75
475,61,60,62,72,,,63.75
476,61,60,62,72,,,63.75
477,61,60,62,72,,,63.75
478,61,60,62,72,,,63.75
479,61,60,62,72,,,63.75
480,61,60,62,72,,,63.75
481,61,60,62,72,,,63.75
482,61,60,62,72,,,63.75
483,61,60,62,72,,,63.75
484,61,60,62,72,,,63.75
485,61,60,62,73,,,64
486,61,60,62,73,,,64
487,61,60,62,73,,,64
488,61,60,62,73,,,64
489,61,60,62,74,,,64.25
490,61,60,62,74,,,64.25
491,61,60,62,74,,,64.25
492,61,60,62,74,,,64.25
493,61,60,62,74,,,64.25
494,61,60,62,74,,,64.25
495,61,60,62,74,,,64.25
496,61,60,62,74,,,64.25
497,61,60,62,74,,,64.25
498,61,60,62,74,,,64.25
499,61,60,62,74,,,64.25
500,61,60,62,74,,,64.25
501,61,60,62,74,,,64.25
502,61,60,62,74,,,64.25
503,61,60,62,74,,,64.25
504,61,60,62,74,,,64.25
505,61,60,62,74,,,64.25
506,61,60,62,74,,,64.25
507,61,60,62,74,,,64.25
508,61,60,62,74,,,64.25
509,61,60,62,74,,,64.25
510,61,60,62,75,,,64.5
511,61,60,62,75,,,64.5
512,61,60,62,75,,,64.5
513,61,60,62,75,,,64.5
514,61,60,62,75,,,64.5
515,61,60,62,75,,,64.5
516,61,60,62,75,,,64.5
517,61,60,62,75,,,64.5
518,61,60,62,75,,,64.5
519,61,60,62,75,,,64.5
520,61,60,62,75,,,64.5
521,61,60,62,75,,,64.5
522,61,60,62,75,,,64.5
523,61,60,62,75,,,64.5
524,61,60,62,75,,,64.5
525,61,60,62,75,,,64.5
526,61,60,62,75,,,64.5
527,61,60,62,75,,,64.5
528,61,60,62,75,,,64.5
529,61,60,62,75,,,64.5
530,61,60,62,75,,,64.5
531,61,60,62,75,,,64.5
532,61,60,62,75,,,64.5
533,61,60,62,75,,,64.5
534,61,60,62,75,,,64.5
535,61,60,62,75,,,64.5
536,61,60,62,75,,,64.5
537,61,60,62,75,,,64.5
538,61,60,62,75,,,64.5
539,61,61,62,75,,,64.75
540,61,61,62,75,,,64.75
541,61,61,62,75,,,64.75
542,61,61,62,75,,,64.75
543,61,61,62,75,,,64.75
544,61,61,62,75,,,64.75
545,61,62,62,75,,,65
546,61,62,62,75,,,65
547,61,62,62,75,,,65
548,61,62,62,75,,,65
549,61,62,62,75,,,65
550,61,62,62,75,,,65
551,61,62,62,75,,,65
552,61,62,62,75,,,65
553,61,62,62,75,,,65
554,61,62,62,75,,,65
555,61,62,62,75,,,65
556,61,62,62,75,,,65
557,61,62,62,75,,,65
558,61,62,62,75,,,65
559,61,62,62,75,,,65
560,61,62,62,75,,,65
561,61,62,62,75,,,65
562,61,62,62,75,,,65
563,61,62,62,75,,,65
564,61,62,62,75,,,65
565,61,62,62,75,,,65
566,61,62,62,75,,,65
567,61,62,62,75,,,65
568,61,62,62,75,,,65
569,61,62,62,75,,,65
570,61,62,62,75,,,65
571,61,62,62,75,,,65
572,61,62,62,75,,,65
573,61,62,62,75,,,65
574,61,62,62,75,,,65
575,61,62,62,75,,,65
576,61,62,62,75,,,65
577,61,62,62,75,,,65
578,61,62,62,75,,,65
579,61,62,62,75,,,65
580,61,62,62,75,,,65
581,61,62,62,75,,,65
582,61,62,62,75,,,65
583,61,62,62,75,,,65
584,61,62,62,75,,,65
585,61,62,62,75,,,65
586,61,62,62,75,,,65
587,61,62,62,75,,,65
588,61,62,62,75,,,65
589,61,62,62,75,,,65
590,61,62,62,75,,,65
591,61,62,62,75,,,65
592,61,62,62,75,,,65
593,61,62,62,75,,,65
594,61,62,62,75,,,65
595,61,62,62,75,,,65
596,61,62,62,75,,,65
597,61,62,62,75,,,65
598,61,62,62,75,,,65
599,61,62,62,75,,,65
600,62,62,62,75,,,65.25
601,62,62,62,75,,,65.25
602,62,62,62,75,,,65.25
603,62,62,62,75,,,65.25
604,62,62,62,75,,,65.25
605,62,62,62,75,,,65.25
606,62,62,62,75,,,65.25
607,62,62,62,75,,,65.25
608,62,62,62,75,,,65.25
609,62,62,62,75,,,65.25
610,62,62,62,75,,,65.25
611,62,62,62,75,,,65.25
612,62,62,62,75,,,65.25
613,62,62,62,75,,,65.25
614,62,62,62,75,,,65.25
615,62,62,62,75,,,65.25
616,62,62,62,75,,,65.25
617,62,62,62,75,,,65.25
618,62,62,62,75,,,65.25
619,62,62,62,75,,,65.25
620,62,62,62,75,,,65.25
621,62,62,62,75,,,65.25
622,62,62,62,75,,,65.25
623,62,62,62,75,,,65.25
624,62,62,62,75,,,65.25
625,62,62,62,75,,,65.25
626,62,62,62,75,,,65.25
627,62,62,62,75,,,65.25
628,62,62,62,75,,,65.25
629,62,62,62,75,,,65.25
630,62,62,62,75,,,65.25
631,62,62,62,75,,,65.25
632,62,62,62,75,,,65.25
633,62,62,62,75,,,65.25
634,62,62,62,75,,,65.25
635,62,62,62,75,,,65.25
636,62,62,62,75,,,65.25
637,62,62,62,75,,,65.25
638,62,62,62,77,,,65.75
639,62,62,62,77,,,65.75
640,62,62,62,77,,,65.75
641,62,62,62,77,,,65.75
642,62,62,62,77,,,65.75
643,62,62,62,77,,,65.75
644,62,62,62,77,,,65.75
645,62,62,62,77,,,65.75
646,62,62,62,77,,,65.75
647,62,62,62,77,,,65.75
648,62,62,62,77,,,65.75
649,62,62,62,77,,,65.75
650,62,62,62,77,,,65.75
651,62,62,62,77,,,65.75
652,62,62,62,77,,,65.75
653,62,62,62,77,,,65.75
654,62,62,62,77,,,65.75
655,62,62,63,77,,,66
656,62,62,63,77,,,66
657,62,62,63,77,,,66
658,62,62,63,77,,,66
659,62,62,63,77,,,66
660,62,62,63,77,,,66
661,62,62,63,77,,,66
662,62,62,63,77,,,66
663,62,62,63,77,,,66
664,62,62,63,77,,,66
665,62,62,63,77,,,66
666,62,62,63,77,,,66
667,62,62,63,77,,,66
668,62,62,63,77,,,66
669,62,62,63,77,,,66
670,62,62,63,77,,,66
671,62,62,63,77,,,66
672,62,62,63,77,,,66
673,62,62,63,77,,,66
674,62,62,63,77,,,66
675,62,62,63,77,,,66
676,62,62,63,77,,,66
677,62,62,63,77,,,66
678,62,62,63,77,,,66
679,62,62,63,77,,,66
680,62,62,63,77,,,66
681,62,62,63,78,,,66.25
682,62,62,63,78,,,66.25
683,62,62,63,78,,,66.25
684,64,62,63,80,,,67.25
685,64,62,63,80,,,67.25
686,68,62,63,83,,,69
687,68,62,63,83,,,69
688,68,62,63,83,,,69
689,68,62,63,83,,,69
690,68,62,63,83,,,69
691,68,62,63,83,,,69
692,68,62,63,83,,,69
693,68,62,63,83,,,69
694,68,62,64,83,,,69.25
695,68,62,64,83,,,69.25
696,68,62,64,83,,,69.25
697,68,62,64,83,,,69.25
698,68,62,64,83,,,69.25
699,68,62,64,83,,,69.25
700,68,62,64,83,,,69.25
701,68,62,66,83,,,69.75
702,68,62,66,83,,,69.75
703,68,62,67,83,,,70
704,68,62,67,83,,,70
705,68,62,67,83,,,70
706,68,62,69,83,,,70.5
707,68,62,69,83,,,70.5
708,68,62,69,83,,,70.5
709,68,62,69,83,,,70.5
710,68,62,69,83,,,70.5
711,68,62,69,83,,,70.5
712,68,62,69,83,,,70.5
713,68,62,69,83,,,70.5
714,68,62,69,83,,,70.5
715,68,62,69,83,,,70.5
716,68,62,69,83,,,70.5
717,68,62,69,83,,,70.5
718,68,62,69,84,,,70.75
719,68,62,69,84,,,70.75
720,68,62,69,84,,,70.75
721,68,62,69,84,,,70.75
722,68,62,69,84,,,70.75
723,68,62,69,84,,,70.75
724,68,62,69,84,,,70.75
725,68,62,69,84,,,70.75
726,68,62,69,84,,,70.75
727,68,62,70,84,,,71
728,68,62,72,84,,,71.5
729,68,62,75,84,,,72.25
730,68,63,75,84,,,72.5
731,68,63,77,84,,,73
732,68,63,78,84,,,73.25
733,68,63,78,84,,,73.25
734,68,63,79,84,,,73.5
735,68,63,81,84,,,74
736,68,63,81,84,,,74
737,68,63,82,85,,,74.5
738,68,63,82,85,,,74.5
739,68,63,82,85,,,74.5
740,68,63,82,85,,,74.5
741,68,63,82,85,,,74.5
742,68,63,83,85,,,74.75
743,70,63,83,85,,,75.25
744,70,63,85,85,,,75.75
745,70,63,86,85,,,76
746,70,63,86,85,,,76
747,70,63,86,85,,,76
748,70,63,87,85,,,76.25
749,70,63,87,85,,,76.25
750,70,63,87,85,,,76.25
751,70,63,87,85,,,76.25
752,70,63,87,85,,,76.25
753,70,63,87,85,,,76.25
754,70,63,87,85,,,76.25
755,70,63,87,85,,,76.25
756,70,63,87,85,,,76.25
757,70,63,87,85,,,76.25
758,70,63,87,85,,,76.25
759,70,63,87,85,,,76.25
760,70,63,87,85,,,76.25
761,70,63,87,85,,,76.25
762,70,63,87,85,,,76.25
763,70,63,87,85,,,76.25
764,70,63,87,85,,,76.25
765,70,63,87,85,,,76.25
766,70,63,87,85,,,76.25
767,70,63,87,85,,,76.25
768,70,63,88,85,,,76.5
769,70,63,89,85,,,76.75
770,70,63,89,86,,,77
771,70,63,89,86,,,77
772,70,64,89,87,,,77.5
773,70,65,89,87,,,77.75
774,70,65,89,87,,,77.75
775,70,67,89,87,,,78.25
776,70,67,89,87,,,78.25
777,70,67,89,87,,,78.25
778,70,67,89,87,,,78.25
779,70,67,89,87,,,78.25
780,70,67,89,87,,,78.25
781,70,67,89,87,,,78.25
782,70,67,89,87,,,78.25
783,70,67,89,87,,,78.25
784,70,67,89,87,,,78.25
785,70,67,89,87,,,78.25
786,70,67,89,87,,,78.25
787,70,67,89,87,,,78.25
788,70,67,89,87,,,78.25
789,70,67,89,87,,,78.25
790,70,67,89,87,,,78.25
791,70,67,89,87,,,78.25
792,70,67,89,87,,,78.25
793,70,67,89,87,,,78.25
794,70,67,89,87,,,78.25
795,70,67,89,87,,,78.25
796,70,67,89,87,,,78.25
797,70,67,89,87,,,78.25
798,71,67,89,87,,,78.5
799,71,67,89,87,,,78.5
800,71,67,89,87,,,78.5
801,71,67,89,87,,,78.5
802,71,67,89,87,,,78.5
803,71,67,89,87,,,78.5
804,71,67,89,87,,,78.5
805,71,67,89,87,,,78.5
806,71,67,89,87,,,78.5
807,71,67,89,87,,,78.5
808,71,67,89,87,,,78.5
809,71,67,89,87,,,78.5
810,71,67,89,87,,,78.5
811,71,67,89,87,,,78.5
812,71,67,89,87,,,78.5
813,71,67,89,87,,,78.5
814,71,67,89,87,,,78.5
815,71,67,89,87,,,78.5
816,71,67,89,87,,,78.5
817,71,67,89,87,,,78.5
818,71,67,89,87,,,78.5
819,71,67,89,87,,,78.5
820,71,67,89,87,,,78.5
821,71,67,89,87,,,78.5
822,71,67,89,87,,,78.5
823,71,67,89,87,,,78.5
824,71,67,89,87,,,78.5
825,71,67,89,87,,,78.5
826,71,67,89,87,,,78.5
827,71,67,89,87,,,78.5
828,71,67,89,87,,,78.5
829,71,67,89,87,,,78.5
830,71,67,89,87,,,78.5
831,71,67,89,87,,,78.5
832,71,67,89,87,,,78.5
833,71,67,89,87,,,78.5
834,71,67,89,87,,,78.5
835,71,67,89,87,,,78.5
836,71,67,89,87,,,78.5
837,71,67,89,87,,,78.5
838,71,67,89,87,,,78.5
839,71,67,89,87,,,78.5
840,71,67,89,87,,,78.5
841,71,67,89,87,,,78.5
842,71,67,89,87,,,78.5
843,71,67,89,87,,,78.5
844,71,67,89,87,,,78.5
845,71,67,89,87,,,78.5
846,71,67,89,87,,,78.5
847,71,67,89,87,,,78.5
848,71,67,89,87,,,78.5
849,71,67,89,87,,,78.5
850,71,67,89,87,,,78.5
851,71,67,89,87,,,78.5
852,71,67,89,87,,,78.5
853,71,67,89,87,,,78.5
854,71,67,89,87,,,78.5
855,71,67,89,87,,,78.5
856,71,67,89,87,,,78.5
857,71,68,89,87,,,78.75
858,71,68,89,87,,,78.75
859,71,68,89,87,,,78.75
860,71,68,89,87,,,78.75
861,71,68,89,87,,,78.75
862,71,68,89,87,,,78.75
863,71,68,89,87,,,78.75
864,71,68,89,87,,,78.75
865,71,68,89,87,,,78.75
866,71,68,89,87,,,78.75
867,71,68,89,87,,,78.75
868,71,68,89,87,,,78.75
869,71,68,89,87,,,78.75
870,71,68,89,87,,,78.75
871,71,68,89,87,,,78.75
872,71,68,89,87,,,78.75
873,71,68,89,87,,,78.75
874,71,68,89,87,,,78.75
875,71,68,89,87,,,78.75
876,71,68,89,87,,,78.75
877,71,68,89,87,,,78.75
878,71,68,89,87,,,78.75
879,71,68,89,87,,,78.75
880,71,68,89,87,,,78.75
881,71,68,89,87,,,78.75
882,71,68,89,87,,,78.75
883,71,68,89,87,,,78.75
884,71,68,89,87,,,78.75
885,71,68,89,87,,,78.75
886,71,68,89,87,,,78.75
887,71,68,89,87,,,78.75
888,71,68,89,87,,,78.75
889,71,68,89,87,,,78.75
890,71,68,89,87,,,78.75
891,71,68,89,87,,,78.75
892,71,68,89,87,,,78.75
893,71,68,89,87,,,78.75
894,71,68,89,88,,,79
895,71,68,89,88,,,79
896,71,68,89,88,,,79
897,71,68,89,88,,,79
898,71,68,89,88,,,79
